gameId,nflId,speed,Temperature
2019102702,45579,4.0382006920415225,54.620000000000005
2019102702,46120,6.46782006920415,54.620000000000005
2019102702,46184,4.311258700696058,54.620000000000005
2019102702,46426,2.117736842105263,54.620000000000005
2019102702,46729,4.433546062789496,54.620000000000005
2019102702,46787,5.007704081632652,54.620000000000005
2019102702,47913,4.186302921884319,54.620000000000005
2019102702,47983,4.3700229357798115,54.620000000000005
2019102702,48576,4.053199541284407,54.620000000000005
2019102702,37212,4.146505636070849,54.620000000000005
2019102702,39975,3.88787489975942,54.620000000000005
2019102702,42663,1.956328800988875,54.620000000000005
2019102702,44932,2.923446054750405,54.620000000000005
2019102702,46117,4.566752265861034,54.620000000000005
2019102702,46293,5.183491027732462,54.620000000000005
2019102702,47606,3.368207663782458,54.620000000000005
2019102702,48581,4.222021739130434,54.620000000000005
2019102702,37784,2.185517241379307,54.620000000000005
2019102702,41330,5.568439108061748,54.620000000000005
2019102702,41420,1.2225517241379316,54.620000000000005
2019102702,41548,4.059723502304146,54.620000000000005
2019102702,42469,3.294840425531917,54.620000000000005
2019102702,44926,2.3656034482758628,54.620000000000005
2019102702,38642,0.4038434163701069,54.620000000000005
2019102702,39974,1.3486832740213515,54.620000000000005
2019102702,40608,1.3310888888888903,54.620000000000005
2019102702,41475,0.5101779359430603,54.620000000000005
2019102702,41563,0.30338078291814985,54.620000000000005
2019102702,41945,0.7743060498220651,54.620000000000005
2019102702,43345,0.7193950177935945,54.620000000000005
2019102702,43787,1.9128721374045814,54.620000000000005
2019102702,44857,2.425136239782017,54.620000000000005
2019102702,45505,0.6035231316725975,54.620000000000005
2019102702,45571,2.2525999999999984,54.620000000000005
2019102702,46108,0.3060854092526691,54.620000000000005
2019102702,47811,1.3363555555555549,54.620000000000005
2019102702,29839,1.1050295857988162,54.620000000000005
2019102702,38548,1.466390532544379,54.620000000000005
2019102702,46077,2.730677966101697,54.620000000000005
2019102702,46188,2.934488888888888,54.620000000000005
2019102702,37279,0.5935638297872344,54.620000000000005
2019102702,38718,1.5803821656050958,54.620000000000005
2019102702,40171,1.1763375796178348,54.620000000000005
2019102702,41240,2.602929936305732,54.620000000000005
2019102702,41324,0.461595744680851,54.620000000000005
2019102702,42382,0.7539361702127658,54.620000000000005
2019102702,44883,0.38702127659574465,54.620000000000005
2019102702,45003,0.46680851063829804,54.620000000000005
2019102702,46224,0.29632978723404246,54.620000000000005
2019102702,46755,0.3335106382978723,54.620000000000005
2019102702,46771,0.692872340425532,54.620000000000005
2019102702,47874,0.3441489361702128,54.620000000000005
2019102702,48488,3.483853354134169,54.620000000000005
2019102702,43292,1.1811494252873564,54.620000000000005
2019102702,37092,5.067857142857144,54.620000000000005
2019102702,41231,2.502222222222224,54.620000000000005
2019102702,43298,4.0288095238095245,54.620000000000005
2019102702,44925,3.9192857142857123,54.620000000000005
2019102703,38578,4.93215625,55.708571428571425
2019102703,38658,3.124521510096575,55.708571428571425
2019102703,38852,3.8444122657580966,55.708571428571425
2019102703,40113,2.9330651989839143,55.708571428571425
2019102703,42827,4.750987306064877,55.708571428571425
2019102703,43400,4.427026858213622,55.708571428571425
2019102703,43488,4.405340236686384,55.708571428571425
2019102703,43590,4.293312714776631,55.708571428571425
2019102703,43880,4.071518987341773,55.708571428571425
2019102703,43986,4.104923339011929,55.708571428571425
2019102703,44937,4.3981612258494325,55.708571428571425
2019102703,44978,3.8700087719298297,55.708571428571425
2019102703,45657,4.593942122186502,55.708571428571425
2019102703,46306,4.124339190221553,55.708571428571425
2019102703,46680,3.5401150981719707,55.708571428571425
2019102703,47864,3.7473231939163494,55.708571428571425
2019102703,47878,3.154411177644711,55.708571428571425
2019102703,47891,4.171774856203782,55.708571428571425
2019102703,47954,3.2877186963979423,55.708571428571425
2019102703,48113,3.985292096219928,55.708571428571425
2019102703,48454,4.446261168384885,55.708571428571425
2019102703,48578,3.450767295597482,55.708571428571425
2019102703,32309,3.5466145833333322,55.708571428571425
2019102703,41947,3.537023809523809,55.708571428571425
2019102703,42468,5.0275303030303045,55.708571428571425
2019102703,42512,3.5492976190476235,55.708571428571425
2019102703,43517,1.8846354166666668,55.708571428571425
2019102703,43722,3.7157262569832423,55.708571428571425
2019102703,43775,2.360958904109589,55.708571428571425
2019102703,46823,4.6283333333333285,55.708571428571425
2019102703,29468,1.8398728813559324,55.708571428571425
2019102703,31446,0.9461923076923076,55.708571428571425
2019102703,37740,0.39427777777777745,55.708571428571425
2019102703,41349,2.3920143884892076,55.708571428571425
2019102703,42503,1.2963071895424845,55.708571428571425
2019102703,43305,0.5269230769230765,55.708571428571425
2019102703,43384,0.7496538461538459,55.708571428571425
2019102703,43440,0.4300384615384614,55.708571428571425
2019102703,44867,0.4387500000000003,55.708571428571425
2019102703,46089,0.3783076923076925,55.708571428571425
2019102703,46135,0.9893846153846156,55.708571428571425
2019102703,46138,0.779807692307692,55.708571428571425
2019102703,46208,0.7052307692307695,55.708571428571425
2019102703,46222,0.3607692307692305,55.708571428571425
2019102703,47800,0.6381944444444447,55.708571428571425
2019102703,47813,3.1951483050847456,55.708571428571425
2019102703,47969,4.394731638418071,55.708571428571425
2019102703,43438,3.868385964912283,55.708571428571425
2019102703,37090,0.4396,55.708571428571425
2019102703,38557,0.22109999999999996,55.708571428571425
2019102703,39146,0.1813999999999999,55.708571428571425
2019102703,42444,0.5846,55.708571428571425
2019102703,43335,0.7261000000000003,55.708571428571425
2019102703,43937,2.8931565656565637,55.708571428571425
2019102703,44833,1.1488999999999996,55.708571428571425
2019102703,46103,0.637,55.708571428571425
2019102703,46629,0.4719000000000001,55.708571428571425
2019102703,47826,3.045897435897435,55.708571428571425
2019102703,43660,4.048245614035089,55.708571428571425
2019102703,46151,3.5563636363636366,55.708571428571425
2019102703,41507,4.941745152354569,55.708571428571425
2019102703,44837,2.1930620155038762,55.708571428571425
2019102703,33566,2.9362416107382545,55.708571428571425
2019102703,41285,2.9834920634920636,55.708571428571425
2019102703,38696,3.096304347826088,55.708571428571425
2019102703,41403,2.9267391304347825,55.708571428571425
2019102703,44835,4.742391304347826,55.708571428571425
2019102703,44908,3.00195652173913,55.708571428571425
2019102703,47791,2.685,55.708571428571425
2019102704,37200,4.966518001074691,71.45
2019102704,37251,3.7826366843033505,71.45
2019102704,38643,4.3085044538209125,71.45
2019102704,39109,4.277559523809524,71.45
2019102704,39952,4.565346471710109,71.45
2019102704,40755,4.422662790697676,71.45
2019102704,41362,4.984492537313449,71.45
2019102704,43044,4.494987551867222,71.45
2019102704,43432,4.775371702637888,71.45
2019102704,43846,3.2099854862119037,71.45
2019102704,45643,4.790994089199365,71.45
2019102704,46278,5.240220673635311,71.45
2019102704,46283,4.823664696399785,71.45
2019102704,46312,5.07252442996743,71.45
2019102704,46633,4.736921010209571,71.45
2019102704,46778,4.744972283813752,71.45
2019102704,46908,4.943141104294486,71.45
2019102704,47920,3.7333393177737912,71.45
2019102704,48003,4.74919398173026,71.45
2019102704,48233,4.017469135802468,71.45
2019102704,48241,4.614679196370698,71.45
2019102704,48562,5.051914301613801,71.45
2019102704,39908,3.742616915422881,71.45
2019102704,42794,2.522417582417585,71.45
2019102704,45345,3.6734051724137955,71.45
2019102704,46255,4.175974025974022,71.45
2019102704,46451,3.551923551171392,71.45
2019102704,47889,3.2776201923077015,71.45
2019102704,48335,2.417385943279899,71.45
2019102704,35731,2.6449510489510466,71.45
2019102704,38600,1.705034965034962,71.45
2019102704,43854,3.708579003181333,71.45
2019102704,44869,3.976187290969901,71.45
2019102704,41944,1.6919891008174375,71.45
2019102704,44955,2.503433242506813,71.45
2019102704,29908,0.42483870967741916,71.45
2019102704,42386,1.187677419354839,71.45
2019102704,42443,0.893612903225807,71.45
2019102704,42587,0.5107096774193547,71.45
2019102704,42598,0.19167741935483879,71.45
2019102704,43455,0.7023225806451613,71.45
2019102704,44942,0.6302580645161289,71.45
2019102704,46084,0.44729032258064505,71.45
2019102704,46236,3.3795199999999967,71.45
2019102704,47837,2.5312765957446812,71.45
2019102704,48235,0.2266037735849057,71.45
2019102704,29236,4.183159420289852,71.45
2019102704,43303,3.2673095623986974,71.45
2019102704,47823,4.54940170940171,71.45
2019102704,33425,0.79,71.45
2019102704,38668,1.0873515981735156,71.45
2019102704,39907,0.8995588235294114,71.45
2019102704,39997,0.9237132352941173,71.45
2019102704,41422,0.6040441176470587,71.45
2019102704,43302,0.6525570776255709,71.45
2019102704,43366,2.698933823529411,71.45
2019102704,44973,0.39113970588235286,71.45
2019102704,45721,0.5208088235294115,71.45
2019102704,46156,1.0962867647058816,71.45
2019102704,46167,0.9881617647058818,71.45
2019102704,46209,0.7502941176470592,71.45
2019102704,47838,0.40569852941176465,71.45
2019102704,43452,2.1185873605947956,71.45
2019102704,41310,0.23745098039215684,71.45
2019102704,46339,1.3431147540983606,71.45
2019102704,43339,0.2956603773584906,71.45
2019102705,37317,4.940969773299749,82.16857142857143
2019102705,38596,5.21778322106553,82.16857142857143
2019102705,39222,4.785927601809959,82.16857142857143
2019102705,40217,4.952192513368975,82.16857142857143
2019102705,40253,4.624545454545457,82.16857142857143
2019102705,40463,3.5525548677546483,82.16857142857143
2019102705,40630,3.6429547900968715,82.16857142857143
2019102705,42437,3.842173913043475,82.16857142857143
2019102705,43079,3.963299937382596,82.16857142857143
2019102705,43408,2.4567352941176477,82.16857142857143
2019102705,43427,4.334639358860199,82.16857142857143
2019102705,43485,4.943795620437953,82.16857142857143
2019102705,43616,4.291562847608452,82.16857142857143
2019102705,44240,4.577754491017965,82.16857142857143
2019102705,44892,4.237969613259673,82.16857142857143
2019102705,44971,5.154473229706388,82.16857142857143
2019102705,45286,4.519773156899817,82.16857142857143
2019102705,45317,4.689477124183005,82.16857142857143
2019102705,45335,5.369910152740344,82.16857142857143
2019102705,47923,3.6262095730918475,82.16857142857143
2019102705,48493,4.505531788472969,82.16857142857143
2019102705,48508,4.809108734402853,82.16857142857143
2019102705,33131,0.720692520775623,82.16857142857143
2019102705,34777,0.9260387811634351,82.16857142857143
2019102705,40399,0.436897506925208,82.16857142857143
2019102705,41322,0.9241037735849055,82.16857142857143
2019102705,41665,0.5328617363344053,82.16857142857143
2019102705,41939,0.23196141479099705,82.16857142857143
2019102705,42349,1.085855072463768,82.16857142857143
2019102705,42364,0.32456591639871374,82.16857142857143
2019102705,42410,0.24781350482315143,82.16857142857143
2019102705,42590,2.456675062972292,82.16857142857143
2019102705,43068,0.8823472668810286,82.16857142857143
2019102705,43372,2.778069977426638,82.16857142857143
2019102705,43716,1.772846347607053,82.16857142857143
2019102705,43747,1.466325167037863,82.16857142857143
2019102705,46198,0.3503536977491963,82.16857142857143
2019102705,46249,0.4559279778393352,82.16857142857143
2019102705,46316,2.859684030742957,82.16857142857143
2019102705,47786,0.9929722921914357,82.16857142857143
2019102705,48226,2.172223903177004,82.16857142857143
2019102705,40149,3.5327931363203042,82.16857142857143
2019102705,43645,5.195906976744193,82.16857142857143
2019102705,46700,4.692490196078427,82.16857142857143
2019102705,47904,3.357848775292865,82.16857142857143
2019102705,47940,3.6346345256609602,82.16857142857143
2019102705,38723,0.17679999999999996,82.16857142857143
2019102705,41486,1.3554,82.16857142857143
2019102705,43419,0.22180000000000002,82.16857142857143
2019102705,43447,0.16259999999999997,82.16857142857143
2019102705,43524,3.6703525046382186,82.16857142857143
2019102705,44880,0.6724,82.16857142857143
2019102705,45144,4.221576994434137,82.16857142857143
2019102705,47790,2.0676000000000005,82.16857142857143
2019102705,46279,2.5948536585365827,82.16857142857143
2019102705,44923,3.942587412587414,82.16857142857143
2019102705,45555,4.817192982456145,82.16857142857143
2019102705,46130,3.482515337423312,82.16857142857143
2019102705,42448,1.6928333333333332,82.16857142857143
2019102705,44846,0.8021212121212121,82.16857142857143
2019102705,46815,6.37909090909091,82.16857142857143
2019102705,44818,3.3155813953488376,82.16857142857143
2019102705,44885,2.5090697674418605,82.16857142857143
2019102705,48654,0.8073076923076921,82.16857142857143
2019102705,37201,3.579506172839507,82.16857142857143
2019102706,38701,3.4914618644067836,41.69428571428572
2019102706,40408,4.193115789473682,41.69428571428572
2019102706,40494,5.12535168195718,41.69428571428572
2019102706,43456,4.382866359447004,41.69428571428572
2019102706,43534,3.732739726027397,41.69428571428572
2019102706,45006,4.216399613899628,41.69428571428572
2019102706,45020,3.608778947368423,41.69428571428572
2019102706,45217,4.141051051051057,41.69428571428572
2019102706,46191,5.081505791505788,41.69428571428572
2019102706,46227,2.7300611620795108,41.69428571428572
2019102706,46229,5.557377938517182,41.69428571428572
2019102706,46245,5.4797468354430405,41.69428571428572
2019102706,46300,5.360154440154439,41.69428571428572
2019102706,46322,4.463608562691133,41.69428571428572
2019102706,46456,5.5152380952380975,41.69428571428572
2019102706,47835,4.167125382262997,41.69428571428572
2019102706,47855,3.924968421052634,41.69428571428572
2019102706,47862,5.308398058252428,41.69428571428572
2019102706,47965,3.703021052631575,41.69428571428572
2019102706,48026,5.016359447004625,41.69428571428572
2019102706,48530,4.631494736842108,41.69428571428572
2019102706,48778,4.340233074361826,41.69428571428572
2019102706,38691,3.5758181818181782,41.69428571428572
2019102706,40032,3.410590809628006,41.69428571428572
2019102706,43495,5.2745392953929535,41.69428571428572
2019102706,45094,3.1795667447306792,41.69428571428572
2019102706,45150,2.316061946902652,41.69428571428572
2019102706,45302,4.825849056603778,41.69428571428572
2019102706,48780,3.731490765171508,41.69428571428572
2019102706,30869,1.1859310344827585,41.69428571428572
2019102706,37874,3.331464968152863,41.69428571428572
2019102706,38815,2.686098726114648,41.69428571428572
2019102706,40062,1.6021379310344823,41.69428571428572
2019102706,41302,1.2538961038961034,41.69428571428572
2019102706,42400,0.2548275862068966,41.69428571428572
2019102706,43376,1.3839826839826836,41.69428571428572
2019102706,43399,0.9782758620689657,41.69428571428572
2019102706,43411,1.5069696969696973,41.69428571428572
2019102706,43491,1.276926406926407,41.69428571428572
